1.0101010101010102e-02,1.9191919191919191e-01,4.5067795067795069e-02
2.0202020202020204e-02,1.9191919191919191e-01,4.7342797342797345e-02
3.0303030303030304e-02,1.9191919191919191e-01,4.9617799617799621e-02
4.0404040404040407e-02,1.9191919191919191e-01,5.1892801892801897e-02
5.0505050505050511e-02,1.9191919191919191e-01,5.4167804167804173e-02
6.0606060606060608e-02,1.9191919191919191e-01,5.6442806442806449e-02
7.0707070707070704e-02,1.9191919191919191e-01,5.8717808717808725e-02
8.0808080808080815e-02,1.9191919191919191e-01,6.0992810992810995e-02
9.0909090909090912e-02,1.9191919191919191e-01,6.3267813267813278e-02
1.0101010101010102e-01,1.9191919191919191e-01,6.5542815542815547e-02
1.1111111111111112e-01,1.9191919191919191e-01,6.7817817817817830e-02
1.2121212121212122e-01,1.9191919191919191e-01,7.0092820092820099e-02
1.3131313131313133e-01,1.9191919191919191e-01,7.2367822367822382e-02
1.4141414141414141e-01,1.9191919191919191e-01,7.4642824642824651e-02
1.5151515151515152e-01,1.9191919191919191e-01,7.6917826917826934e-02
1.6161616161616163e-01,1.9191919191919191e-01,7.9192829192829203e-02
1.7171717171717174e-01,1.9191919191919191e-01,8.1467831467831472e-02
1.8181818181818182e-01,1.9191919191919191e-01,8.3742833742833755e-02
1.9191919191919193e-01,1.9191919191919191e-01,8.6017836017836025e-02
2.0202020202020204e-01,1.9191919191919191e-01,9.0112840112840140e-02
2.1212121212121215e-01,1.9191919191919191e-01,1.0148785148785153e-01
2.2222222222222224e-01,1.9191919191919191e-01,1.1286286286286293e-01
2.3232323232323235e-01,1.9191919191919191e-01,1.2423787423787425e-01
2.4242424242424243e-01,1.9191919191919191e-01,1.3561288561288562e-01
2.5252525252525254e-01,1.9191919191919191e-01,1.4698789698789699e-01
2.6262626262626265e-01,1.9191919191919191e-01,1.5836290836290839e-01
2.7272727272727271e-01,1.9191919191919191e-01,1.6973791973791977e-01
2.8282828282828282e-01,1.9191919191919191e-01,1.8111293111293114e-01
2.9292929292929293e-01,1.9191919191919191e-01,1.9248794248794251e-01
3.0303030303030304e-01,1.9191919191919191e-01,2.0386295386295389e-01
3.1313131313131315e-01,1.9191919191919191e-01,2.1523796523796526e-01
3.2323232323232326e-01,1.9191919191919191e-01,2.2661297661297666e-01
3.3333333333333337e-01,1.9191919191919191e-01,2.3798798798798804e-01
3.4343434343434348e-01,1.9191919191919191e-01,2.4936299936299941e-01
3.5353535353535359e-01,1.9191919191919191e-01,2.6073801073801078e-01
3.6363636363636365e-01,1.9191919191919191e-01,2.7211302211302218e-01
3.7373737373737376e-01,1.9191919191919191e-01,2.8348803348803353e-01
3.8383838383838387e-01,1.9191919191919191e-01,2.9486304486304493e-01
3.9393939393939398e-01,1.9191919191919191e-01,3.0623805623805628e-01
4.0404040404040409e-01,1.9191919191919191e-01,3.1761306761306768e-01
4.1414141414141420e-01,1.9191919191919191e-01,3.2898807898807908e-01
4.2424242424242431e-01,1.9191919191919191e-01,3.4036309036309043e-01
4.3434343434343442e-01,1.9191919191919191e-01,3.5173810173810183e-01
4.4444444444444448e-01,1.9191919191919191e-01,3.6311311311311317e-01
4.5454545454545459e-01,1.9191919191919191e-01,3.7448812448812457e-01
4.6464646464646470e-01,1.9191919191919191e-01,3.8586313586313598e-01
4.7474747474747481e-01,1.9191919191919191e-01,3.9723814723814732e-01
4.8484848484848486e-01,1.9191919191919191e-01,4.0861315861315867e-01
4.9494949494949497e-01,1.9191919191919191e-01,4.1998816998816996e-01
5.0505050505050508e-01,1.9191919191919191e-01,4.3136318136318141e-01
5.1515151515151514e-01,1.9191919191919191e-01,4.4273819273819270e-01
5.2525252525252530e-01,1.9191919191919191e-01,4.5411320411320416e-01
5.3535353535353536e-01,1.9191919191919191e-01,4.6548821548821545e-01
5.4545454545454541e-01,1.9191919191919191e-01,4.7686322686322691e-01
5.5555555555555558e-01,1.9191919191919191e-01,4.8823823823823820e-01
5.6565656565656564e-01,1.9191919191919191e-01,4.9961324961324965e-01
5.7575757575757580e-01,1.9191919191919191e-01,5.1098826098826100e-01
5.8585858585858586e-01,1.9191919191919191e-01,5.2236327236327240e-01
5.9595959595959602e-01,1.9191919191919191e-01,5.3373828373828369e-01
6.0606060606060608e-01,1.9191919191919191e-01,5.4511329511329520e-01
6.1616161616161624e-01,1.9191919191919191e-01,5.5648830648830649e-01
6.2626262626262630e-01,1.9191919191919191e-01,5.6786331786331790e-01
6.3636363636363635e-01,1.9191919191919191e-01,5.7923832923832930e-01
6.4646464646464652e-01,1.9191919191919191e-01,5.9061334061334070e-01
6.5656565656565657e-01,1.9191919191919191e-01,6.0198835198835199e-01
6.6666666666666674e-01,1.9191919191919191e-01,6.1336336336336350e-01
6.7676767676767680e-01,1.9191919191919191e-01,6.2473837473837479e-01
6.8686868686868696e-01,1.9191919191919191e-01,6.3611338611338619e-01
6.9696969696969702e-01,1.9191919191919191e-01,6.4748839748839748e-01
7.0707070707070718e-01,1.9191919191919191e-01,6.5488215488215495e-01
7.1717171717171724e-01,1.9191919191919191e-01,6.6056966056966060e-01
7.2727272727272729e-01,1.9191919191919191e-01,6.6625716625716636e-01
7.3737373737373746e-01,1.9191919191919191e-01,6.7194467194467200e-01
7.4747474747474751e-01,1.9191919191919191e-01,6.7763217763217765e-01
7.5757575757575768e-01,1.9191919191919191e-01,6.8331968331968329e-01
7.6767676767676774e-01,1.9191919191919191e-01,6.8900718900718905e-01
7.7777777777777790e-01,1.9191919191919191e-01,6.9469469469469469e-01
7.8787878787878796e-01,1.9191919191919191e-01,7.0038220038220045e-01
7.9797979797979801e-01,1.9191919191919191e-01,7.0606970606970620e-01
8.0808080808080818e-01,1.9191919191919191e-01,7.1175721175721185e-01
8.1818181818181823e-01,1.9191919191919191e-01,7.1744471744471749e-01
8.2828282828282840e-01,1.9191919191919191e-01,7.2313222313222325e-01
8.3838383838383845e-01,1.9191919191919191e-01,7.2881972881972878e-01
8.4848484848484862e-01,1.9191919191919191e-01,7.3450723450723454e-01
8.5858585858585867e-01,1.9191919191919191e-01,7.4019474019474019e-01
8.6868686868686884e-01,1.9191919191919191e-01,7.4588224588224594e-01
8.7878787878787890e-01,1.9191919191919191e-01,7.5156975156975170e-01
8.8888888888888895e-01,1.9191919191919191e-01,7.5725725725725745e-01
8.9898989898989912e-01,1.9191919191919191e-01,7.6294476294476299e-01
9.0909090909090917e-01,1.9191919191919191e-01,7.6863226863226874e-01
9.1919191919191934e-01,1.9191919191919191e-01,7.7431977431977428e-01
9.2929292929292939e-01,1.9191919191919191e-01,7.8000728000728003e-01
9.3939393939393956e-01,1.9191919191919191e-01,7.8569478569478579e-01
9.4949494949494961e-01,1.9191919191919191e-01,7.9138229138229144e-01
9.5959595959595978e-01,1.9191919191919191e-01,7.9706979706979719e-01
9.6969696969696972e-01,1.9191919191919191e-01,8.0275730275730284e-01
9.7979797979797978e-01,1.9191919191919191e-01,8.0844480844480837e-01
9.8989898989898994e-01,1.9191919191919191e-01,8.1413231413231413e-01
1.0000000000000000e+00,1.9191919191919191e-01,8.1981981981981977e-01
0.0000000000000000e+00,2.0202020202020202e-01,4.5045045045045043e-02
1.0101010101010102e-02,2.0202020202020202e-01,4.7320047320047319e-02
2.0202020202020204e-02,2.0202020202020202e-01,4.9595049595049595e-02
3.0303030303030304e-02,2.0202020202020202e-01,5.1870051870051871e-02
4.0404040404040407e-02,2.0202020202020202e-01,5.4145054145054147e-02
5.0505050505050511e-02,2.0202020202020202e-01,5.6420056420056423e-02
6.0606060606060608e-02,2.0202020202020202e-01,5.8695058695058699e-02
7.0707070707070704e-02,2.0202020202020202e-01,6.0970060970060976e-02
8.0808080808080815e-02,2.0202020202020202e-01,6.3245063245063252e-02
9.0909090909090912e-02,2.0202020202020202e-01,6.5520065520065521e-02
1.0101010101010102e-01,2.0202020202020202e-01,6.7795067795067804e-02
1.1111111111111112e-01,2.0202020202020202e-01,7.0070070070070073e-02
1.2121212121212122e-01,2.0202020202020202e-01,7.2345072345072356e-02
1.3131313131313133e-01,2.0202020202020202e-01,7.4620074620074625e-02
1.4141414141414141e-01,2.0202020202020202e-01,7.6895076895076908e-02
1.5151515151515152e-01,2.0202020202020202e-01,7.9170079170079177e-02
1.6161616161616163e-01,2.0202020202020202e-01,8.1445081445081460e-02
1.7171717171717174e-01,2.0202020202020202e-01,8.3720083720083729e-02
1.8181818181818182e-01,2.0202020202020202e-01,8.5995085995086012e-02
1.9191919191919193e-01,2.0202020202020202e-01,8.8270088270088282e-02
2.0202020202020204e-01,2.0202020202020202e-01,9.2365092365092397e-02
2.1212121212121215e-01,2.0202020202020202e-01,1.0374010374010377e-01
2.2222222222222224e-01,2.0202020202020202e-01,1.1511511511511519e-01
2.3232323232323235e-01,2.0202020202020202e-01,1.2649012649012650e-01
2.4242424242424243e-01,2.0202020202020202e-01,1.3786513786513788e-01
2.5252525252525254e-01,2.0202020202020202e-01,1.4924014924014925e-01
2.6262626262626265e-01,2.0202020202020202e-01,1.6061516061516062e-01
2.7272727272727271e-01,2.0202020202020202e-01,1.7199017199017202e-01
2.8282828282828282e-01,2.0202020202020202e-01,1.8336518336518340e-01
2.9292929292929293e-01,2.0202020202020202e-01,1.9474019474019477e-01
3.0303030303030304e-01,2.0202020202020202e-01,2.0611520611520615e-01
3.1313131313131315e-01,2.0202020202020202e-01,2.1749021749021752e-01
3.2323232323232326e-01,2.0202020202020202e-01,2.2886522886522889e-01
3.3333333333333337e-01,2.0202020202020202e-01,2.4024024024024029e-01
3.4343434343434348e-01,2.0202020202020202e-01,2.5161525161525167e-01
3.5353535353535359e-01,2.0202020202020202e-01,2.6299026299026301e-01
3.6363636363636365e-01,2.0202020202020202e-01,2.7436527436527441e-01
3.7373737373737376e-01,2.0202020202020202e-01,2.8574028574028582e-01
3.8383838383838387e-01,2.0202020202020202e-01,2.9711529711529716e-01
3.9393939393939398e-01,2.0202020202020202e-01,3.0849030849030856e-01
4.0404040404040409e-01,2.0202020202020202e-01,3.1986531986531991e-01
4.1414141414141420e-01,2.0202020202020202e-01,3.3124033124033131e-01
4.2424242424242431e-01,2.0202020202020202e-01,3.4261534261534271e-01
4.3434343434343442e-01,2.0202020202020202e-01,3.5399035399035406e-01
4.4444444444444448e-01,2.0202020202020202e-01,3.6536536536536546e-01
4.5454545454545459e-01,2.0202020202020202e-01,3.7674037674037680e-01
4.6464646464646470e-01,2.0202020202020202e-01,3.8811538811538820e-01
4.7474747474747481e-01,2.0202020202020202e-01,3.9949039949039961e-01
4.8484848484848486e-01,2.0202020202020202e-01,4.1086541086541090e-01
4.9494949494949497e-01,2.0202020202020202e-01,4.2224042224042219e-01
5.0505050505050508e-01,2.0202020202020202e-01,4.3361543361543364e-01
5.1515151515151514e-01,2.0202020202020202e-01,4.4499044499044499e-01
5.2525252525252530e-01,2.0202020202020202e-01,4.5636545636545639e-01
5.3535353535353536e-01,2.0202020202020202e-01,4.6774046774046774e-01
5.4545454545454541e-01,2.0202020202020202e-01,4.7911547911547914e-01
5.5555555555555558e-01,2.0202020202020202e-01,4.9049049049049048e-01
5.6565656565656564e-01,2.0202020202020202e-01,5.0186550186550194e-01
5.7575757575757580e-01,2.0202020202020202e-01,5.1324051324051323e-01
5.8585858585858586e-01,2.0202020202020202e-01,5.2461552461552463e-01
5.9595959595959602e-01,2.0202020202020202e-01,5.3599053599053603e-01
6.0606060606060608e-01,2.0202020202020202e-01,5.4736554736554743e-01
6.1616161616161624e-01,2.0202020202020202e-01,5.5874055874055872e-01
6.2626262626262630e-01,2.0202020202020202e-01,5.7011557011557024e-01
6.3636363636363635e-01,2.0202020202020202e-01,5.8149058149058153e-01
6.4646464646464652e-01,2.0202020202020202e-01,5.9286559286559293e-01
6.5656565656565657e-01,2.0202020202020202e-01,6.0424060424060422e-01
6.6666666666666674e-01,2.0202020202020202e-01,6.1561561561561573e-01
6.7676767676767680e-01,2.0202020202020202e-01,6.2699062699062702e-01
6.8686868686868696e-01,2.0202020202020202e-01,6.3836563836563842e-01
6.9696969696969702e-01,2.0202020202020202e-01,6.4974064974064982e-01
7.0707070707070718e-01,2.0202020202020202e-01,6.5713440713440718e-01
7.1717171717171724e-01,2.0202020202020202e-01,6.6282191282191294e-01
7.2727272727272729e-01,2.0202020202020202e-01,6.6850941850941858e-01
7.3737373737373746e-01,2.0202020202020202e-01,6.7419692419692423e-01
7.4747474747474751e-01,2.0202020202020202e-01,6.7988442988442999e-01
7.5757575757575768e-01,2.0202020202020202e-01,6.8557193557193552e-01
7.6767676767676774e-01,2.0202020202020202e-01,6.9125944125944128e-01
7.7777777777777790e-01,2.0202020202020202e-01,6.9694694694694692e-01
7.8787878787878796e-01,2.0202020202020202e-01,7.0263445263445268e-01
7.9797979797979801e-01,2.0202020202020202e-01,7.0832195832195843e-01
8.0808080808080818e-01,2.0202020202020202e-01,7.1400946400946419e-01
8.1818181818181823e-01,2.0202020202020202e-01,7.1969696969696972e-01
8.2828282828282840e-01,2.0202020202020202e-01,7.2538447538447548e-01
8.3838383838383845e-01,2.0202020202020202e-01,7.3107198107198101e-01
8.4848484848484862e-01,2.0202020202020202e-01,7.3675948675948677e-01
8.5858585858585867e-01,2.0202020202020202e-01,7.4244699244699253e-01
8.6868686868686884e-01,2.0202020202020202e-01,7.4813449813449817e-01
8.7878787878787890e-01,2.0202020202020202e-01,7.5382200382200393e-01
8.8888888888888895e-01,2.0202020202020202e-01,7.5950950950950968e-01
8.9898989898989912e-01,2.0202020202020202e-01,7.6519701519701522e-01
9.0909090909090917e-01,2.0202020202020202e-01,7.7088452088452097e-01
9.1919191919191934e-01,2.0202020202020202e-01,7.7657202657202651e-01
9.2929292929292939e-01,2.0202020202020202e-01,7.8225953225953226e-01
9.3939393939393956e-01,2.0202020202020202e-01,7.8794703794703802e-01
9.4949494949494961e-01,2.0202020202020202e-01,7.9363454363454378e-01
9.5959595959595978e-01,2.0202020202020202e-01,7.9932204932204942e-01
9.6969696969696972e-01,2.0202020202020202e-01,8.0500955500955507e-01
9.7979797979797978e-01,2.0202020202020202e-01,8.1069706069706060e-01
9.8989898989898994e-01,2.0202020202020202e-01,8.1638456638456636e-01
1.0000000000000000e+00,2.0202020202020202e-01,8.2207207207207211e-01
0.0000000000000000e+00,2.1212121212121213e-01,4.7297297297297300e-02
1.0101010101010102e-02,2.1212121212121213e-01,4.9572299572299576e-02
2.0202020202020204e-02,2.1212121212121213e-01,5.1847301847301845e-02
3.0303030303030304e-02,2.1212121212121213e-01,5.4122304122304121e-02
4.0404040404040407e-02,2.1212121212121213e-01,5.6397306397306397e-02
5.0505050505050511e-02,2.1212121212121213e-01,5.8672308672308673e-02
6.0606060606060608e-02,2.1212121212121213e-01,6.0947310947310950e-02
7.0707070707070704e-02,2.1212121212121213e-01,6.3222313222313226e-02
8.0808080808080815e-02,2.1212121212121213e-01,6.5497315497315509e-02
9.0909090909090912e-02,2.1212121212121213e-01,6.7772317772317778e-02
1.0101010101010102e-01,2.1212121212121213e-01,7.0047320047320047e-02
1.1111111111111112e-01,2.1212121212121213e-01,7.2322322322322330e-02
1.2121212121212122e-01,2.1212121212121213e-01,7.4597324597324599e-02
1.3131313131313133e-01,2.1212121212121213e-01,7.6872326872326882e-02
1.4141414141414141e-01,2.1212121212121213e-01,7.9147329147329151e-02
1.5151515151515152e-01,2.1212121212121213e-01,8.1422331422331434e-02
1.6161616161616163e-01,2.1212121212121213e-01,8.3697333697333703e-02
1.7171717171717174e-01,2.1212121212121213e-01,8.5972335972335986e-02
1.8181818181818182e-01,2.1212121212121213e-01,8.8247338247338256e-02
1.9191919191919193e-01,2.1212121212121213e-01,9.0522340522340539e-02
2.0202020202020204e-01,2.1212121212121213e-01,9.4617344617344654e-02
2.1212121212121215e-01,2.1212121212121213e-01,1.0599235599235603e-01
2.2222222222222224e-01,2.1212121212121213e-01,1.1736736736736744e-01
2.3232323232323235e-01,2.1212121212121213e-01,1.2874237874237876e-01
2.4242424242424243e-01,2.1212121212121213e-01,1.4011739011739013e-01
2.5252525252525254e-01,2.1212121212121213e-01,1.5149240149240151e-01
2.6262626262626265e-01,2.1212121212121213e-01,1.6286741286741288e-01
2.7272727272727271e-01,2.1212121212121213e-01,1.7424242424242425e-01
2.8282828282828282e-01,2.1212121212121213e-01,1.8561743561743566e-01
2.9292929292929293e-01,2.1212121212121213e-01,1.9699244699244703e-01
3.0303030303030304e-01,2.1212121212121213e-01,2.0836745836745840e-01
3.1313131313131315e-01,2.1212121212121213e-01,2.1974246974246978e-01
3.2323232323232326e-01,2.1212121212121213e-01,2.3111748111748115e-01
3.3333333333333337e-01,2.1212121212121213e-01,2.4249249249249252e-01
3.4343434343434348e-01,2.1212121212121213e-01,2.5386750386750390e-01
3.5353535353535359e-01,2.1212121212121213e-01,2.6524251524251530e-01
3.6363636363636365e-01,2.1212121212121213e-01,2.7661752661752664e-01
3.7373737373737376e-01,2.1212121212121213e-01,2.8799253799253804e-01
3.8383838383838387e-01,2.1212121212121213e-01,2.9936754936754945e-01
3.9393939393939398e-01,2.1212121212121213e-01,3.1074256074256079e-01
4.0404040404040409e-01,2.1212121212121213e-01,3.2211757211757219e-01
4.1414141414141420e-01,2.1212121212121213e-01,3.3349258349258354e-01
4.2424242424242431e-01,2.1212121212121213e-01,3.4486759486759494e-01
4.3434343434343442e-01,2.1212121212121213e-01,3.5624260624260634e-01
4.4444444444444448e-01,2.1212121212121213e-01,3.6761761761761769e-01
4.5454545454545459e-01,2.1212121212121213e-01,3.7899262899262909e-01
4.6464646464646470e-01,2.1212121212121213e-01,3.9036764036764043e-01
4.7474747474747481e-01,2.1212121212121213e-01,4.0174265174265184e-01
4.8484848484848486e-01,2.1212121212121213e-01,4.1311766311766313e-01
4.9494949494949497e-01,2.1212121212121213e-01,4.2449267449267447e-01
5.0505050505050508e-01,2.1212121212121213e-01,4.3586768586768593e-01
5.1515151515151514e-01,2.1212121212121213e-01,4.4724269724269722e-01
5.2525252525252530e-01,2.1212121212121213e-01,4.5861770861770867e-01
5.3535353535353536e-01,2.1212121212121213e-01,4.6999271999271997e-01
5.4545454545454541e-01,2.1212121212121213e-01,4.8136773136773142e-01
5.5555555555555558e-01,2.1212121212121213e-01,4.9274274274274271e-01
5.6565656565656564e-01,2.1212121212121213e-01,5.0411775411775417e-01
5.7575757575757580e-01,2.1212121212121213e-01,5.1549276549276546e-01
5.8585858585858586e-01,2.1212121212121213e-01,5.2686777686777697e-01
5.9595959595959602e-01,2.1212121212121213e-01,5.3824278824278826e-01
6.0606060606060608e-01,2.1212121212121213e-01,5.4961779961779966e-01
6.1616161616161624e-01,2.1212121212121213e-01,5.6099281099281095e-01
6.2626262626262630e-01,2.1212121212121213e-01,5.7236782236782247e-01
6.3636363636363635e-01,2.1212121212121213e-01,5.8374283374283376e-01
6.4646464646464652e-01,2.1212121212121213e-01,5.9511784511784516e-01
6.5656565656565657e-01,2.1212121212121213e-01,6.0649285649285656e-01
